-0.7539  	0.62303  	-0.5017  	-1.1786  	-0.9230  	-0.8786  	0.79361  	0.19679  	0.34376  	0.64432  	0.81393  	0.31140  	-0.1486  	-0.5633  	-1.4096  	0.12844  	0.37296  	0.57708  	0.37365  	0.22789  	-0.1454  	0.45809  	0.19300  	-0.2063  	0.40952  	-0.0258  	-0.2111  	-0.3365  	-0.1050  	-0.2753  	-0.1651  	-0.1558  	0.12351  	-0.1104  	0.18291  	0.24603  	0.29468  	-0.1087  	-0.2020  	0.34982  	0.07465  	-0.1490  	-0.0425  	0.03020  	-0.0485  	-0.0442  	0.01377  	0.09392  	0.06394  	-0.0791  	-0.0083  	-0.0449  	-0.0387  	-0.0251  	-0.0227  	-0.0159  	0.01283  	0.01023  	0.00688  	-0.0282  	-0.0169  	0.06201  	0.03303  	0.02915  	0.08359  	0.35167  	-0.1463  	-0.0184  	-0.0207  	0.57300  	
-0.7057  	0.60762  	-0.3988  	-1.2923  	-0.9956  	-0.8648  	0.82156  	0.12945  	0.36204  	0.67251  	0.76120  	0.24616  	-0.1667  	-0.6871  	-1.4525  	0.18508  	0.38691  	0.58013  	0.39139  	0.23518  	-0.1680  	0.42408  	0.23337  	-0.2711  	0.42224  	-0.0132  	-0.2166  	-0.3346  	-0.0939  	-0.2645  	-0.1307  	-0.1494  	0.11201  	-0.0977  	0.11591  	0.25487  	0.29286  	-0.1028  	-0.2092  	0.33686  	0.12127  	-0.1680  	0.00924  	0.07133  	-0.0452  	-0.0468  	0.01129  	0.09964  	0.06718  	-0.0783  	-0.0120  	-0.0458  	-0.0406  	-0.0210  	-0.0258  	-0.0191  	0.01330  	0.01152  	-0.0076  	-0.0293  	-0.0191  	0.05922  	0.04122  	0.03334  	0.08342  	0.34647  	-0.1471  	-0.0192  	-0.0212  	0.57456  	
-0.6355  	0.65458  	-0.3556  	-1.1297  	-0.8995  	-0.7637  	0.83601  	0.12701  	0.38149  	0.57414  	0.69163  	0.30426  	-0.1642  	-0.6832  	-1.3286  	0.27350  	0.37648  	0.58919  	0.38518  	0.22509  	-0.2142  	0.44880  	0.23515  	-0.2774  	0.38817  	-0.0054  	-0.2246  	-0.3304  	-0.0684  	-0.2740  	-0.1515  	-0.1490  	0.13430  	-0.1106  	0.12260  	0.24566  	0.29212  	-0.1085  	-0.2041  	0.36533  	0.14717  	-0.1689  	0.00637  	0.08198  	-0.0421  	-0.0472  	0.01051  	0.10212  	0.06995  	-0.0842  	-0.0023  	-0.0397  	-0.0399  	-0.0232  	-0.0261  	-0.0106  	0.01092  	0.00527  	0.00445  	-0.0230  	-0.0139  	0.06477  	0.03683  	0.03114  	0.08374  	0.34350  	-0.1483  	-0.0197  	-0.0216  	0.56880  	
-0.6151  	0.66197  	-0.3610  	-1.0222  	-0.8700  	-0.7065  	0.80762  	0.13239  	0.38595  	0.54414  	0.64791  	0.35820  	-0.1588  	-0.6897  	-1.2860  	0.31320  	0.37877  	0.59289  	0.37731  	0.21430  	-0.2603  	0.45535  	0.24756  	-0.3007  	0.36642  	0.00819  	-0.2732  	-0.2921  	-0.0604  	-0.2739  	-0.1575  	-0.1400  	0.14299  	-0.1079  	0.09904  	0.23165  	0.27297  	-0.1137  	-0.1932  	0.35547  	0.16158  	-0.1710  	0.00493  	0.08048  	-0.0504  	-0.0451  	0.01643  	0.10515  	0.07179  	-0.0875  	0.00235  	-0.0396  	-0.0410  	-0.0259  	-0.0172  	-0.0123  	0.01396  	0.00392  	0.00756  	-0.0242  	-0.0167  	0.06213  	0.03584  	0.03605  	0.08380  	0.34022  	-0.1496  	-0.0201  	-0.0213  	0.56160  	
-0.5398  	0.70319  	-0.2851  	-0.8984  	-0.8301  	-0.6790  	0.75434  	0.23335  	0.37747  	0.50440  	0.64204  	0.43446  	-0.0630  	-0.6567  	-1.1778  	0.28000  	0.48018  	0.41555  	0.42959  	-0.0156  	-0.1549  	0.20601  	0.00079  	-0.3003  	0.24360  	0.11177  	-0.3183  	-0.3976  	0.00171  	-0.3009  	-0.0184  	-0.2001  	0.06682  	-0.2538  	0.06067  	0.18715  	0.20225  	-0.0909  	-0.3293  	0.25275  	0.22856  	-0.0526  	-0.1003  	0.15846  	-0.1153  	-0.0193  	-0.0045  	0.11741  	0.04453  	-0.0956  	-0.0017  	-0.0375  	-0.0361  	-0.0114  	-0.0141  	-0.0165  	-0.0009  	-0.0066  	0.00126  	-0.0204  	-0.0102  	0.05875  	0.01935  	0.03221  	0.08371  	0.33878  	-0.1505  	-0.0204  	-0.0215  	0.55518  	
-0.3448  	0.77199  	-0.1934  	-0.7693  	-0.7983  	-0.6358  	0.73774  	0.35178  	0.40299  	0.43240  	0.66365  	0.48223  	0.02804  	-0.5653  	-0.9768  	0.25217  	0.54093  	0.25960  	0.48707  	-0.2446  	-0.0101  	0.01377  	-0.2345  	-0.2907  	0.18543  	0.17740  	-0.3017  	-0.5336  	8.33123  	-0.3183  	0.07814  	-0.2326  	0.03224  	-0.3968  	0.11035  	0.10884  	0.17512  	-0.0833  	-0.4686  	0.19618  	0.26681  	0.05240  	-0.2074  	0.20982  	-0.1704  	-0.0047  	-0.0205  	0.12576  	0.03390  	-0.1020  	0.00333  	-0.0326  	-0.0333  	0.00566  	-0.0113  	-0.0077  	-0.0054  	-0.0219  	-0.0070  	-0.0128  	-0.0015  	0.06877  	0.00574  	0.02921  	0.08258  	0.33770  	-0.1514  	-0.0206  	-0.0219  	0.55762  	
-0.0965  	0.83991  	-0.0896  	-0.5819  	-0.7324  	-0.4965  	0.76176  	0.45584  	0.41256  	0.32331  	0.70529  	0.47508  	0.05644  	-0.4179  	-0.8043  	0.28386  	0.55216  	0.18231  	0.48328  	-0.3540  	0.20122  	-0.0170  	-0.3325  	-0.2122  	0.19491  	0.15042  	-0.1618  	-0.6890  	-0.0977  	-0.3071  	0.05301  	-0.2041  	-3.0487  	-0.4395  	0.23771  	0.05612  	0.24983  	-0.0413  	-0.5394  	0.13967  	0.22451  	0.09113  	-0.2487  	0.20540  	-0.1754  	0.00426  	-0.0289  	0.13207  	0.03633  	-0.0956  	0.01122  	-0.0311  	-0.0297  	0.00751  	-0.0084  	-0.0023  	-0.0042  	-0.0178  	0.00059  	-0.0130  	-0.0050  	0.06500  	0.00093  	0.02186  	0.07959  	0.33904  	-0.1520  	-0.0204  	-0.0214  	0.54711  	
0.11152  	0.88175  	0.03593  	-0.5304  	-0.7741  	-0.3427  	0.78555  	0.54711  	0.48403  	0.25575  	0.75375  	0.48414  	0.04697  	-0.3198  	-0.6777  	0.37762  	0.55378  	0.14408  	0.48684  	-0.3807  	0.35017  	0.05679  	-0.2159  	-0.0877  	0.21559  	0.10917  	-0.0189  	-0.8531  	-0.3002  	-0.3106  	0.01060  	-0.1470  	0.01955  	-0.4142  	0.34043  	0.01538  	0.42649  	-0.0078  	-0.5531  	0.12266  	0.13729  	0.08115  	-0.2288  	0.18866  	-0.1625  	-0.0018  	-0.0336  	0.13521  	0.05059  	-0.0987  	0.00321  	-0.0297  	-0.0284  	0.01491  	-0.0122  	0.01132  	-0.0077  	-0.0139  	0.00035  	0.00028  	-0.0045  	0.06210  	0.00303  	0.02680  	0.07703  	0.33933  	-0.1521  	-0.0204  	-0.0207  	0.53018  	
0.10491  	0.86317  	-0.0108  	-0.5472  	-0.7708  	-0.3300  	0.81279  	0.48733  	0.49701  	0.28016  	0.73988  	0.47122  	0.00327  	-0.2914  	-0.7246  	0.41978  	0.48826  	0.27761  	0.42086  	-0.1641  	0.27781  	0.23211  	-0.0063  	-0.0871  	0.27024  	0.02970  	-0.0150  	-0.7630  	-0.3624  	-0.2917  	-0.0843  	-0.1114  	0.09309  	-0.2841  	0.39674  	0.03478  	0.48922  	-0.0077  	-0.4600  	0.18801  	0.06970  	-0.0237  	-0.1371  	0.12356  	-0.1165  	-0.0175  	-0.0151  	0.11817  	0.06220  	-0.0908  	-0.0005  	-0.0316  	-0.0313  	-0.0003  	-0.0169  	0.01210  	-0.0039  	-0.0055  	-0.0004  	-0.0096  	-0.0085  	0.06465  	0.01549  	0.02696  	0.07381  	0.34071  	-0.1517  	-0.0208  	-0.0207  	0.53596  	
-0.0186  	0.84026  	-0.1022  	-0.6110  	-0.7676  	-0.3776  	0.82232  	0.36556  	0.49059  	0.34337  	0.72064  	0.48744  	-0.0484  	-0.2789  	-0.8694  	0.46309  	0.38635  	0.50133  	0.31644  	0.17554  	0.14503  	0.41945  	0.17914  	-0.1627  	0.33303  	-0.0422  	-0.1165  	-0.5000  	-0.3458  	-0.2743  	-0.1817  	-0.0996  	0.19909  	-0.1079  	0.39165  	0.08451  	0.49228  	-0.0388  	-0.3094  	0.29677  	0.03363  	-0.1698  	-0.0201  	0.04476  	-0.0612  	-0.0404  	0.01814  	0.09342  	0.06845  	-0.0736  	0.00072  	-0.0377  	-0.0305  	-0.0224  	-0.0228  	0.00742  	-0.0018  	0.00293  	0.00626  	-0.0237  	-0.0106  	0.07370  	0.03359  	0.02581  	0.07024  	0.34035  	-0.1506  	-0.0211  	-0.0206  	0.54008  	
-0.7916  	0.58555  	-0.6566  	-1.1013  	-0.8030  	-0.8772  	0.80585  	0.07476  	0.40291  	0.57517  	0.91347  	0.48046  	-0.1340  	-0.6240  	-1.5271  	0.38863  	0.32883  	0.62230  	0.36571  	0.30746  	-0.2961  	0.36296  	0.12303  	-0.2906  	0.17907  	0.07587  	-0.4834  	-0.0954  	-0.1384  	-0.3568  	-0.1122  	-0.1419  	0.19237  	-0.1115  	0.13735  	0.27436  	0.20169  	-0.1666  	-0.1918  	0.27567  	0.14043  	-0.1466  	-0.0526  	0.03429  	-0.0759  	-0.0397  	0.00629  	0.12322  	0.09183  	-0.0820  	-0.0023  	-0.0467  	-0.0413  	-0.0377  	-0.0124  	-0.0022  	0.00786  	0.01361  	0.00636  	-0.0255  	-0.0040  	0.07080  	0.04086  	0.03706  	0.06682  	0.34133  	-0.1495  	-0.0213  	-0.0203  	0.53854  	
-1.0786  	0.48418  	-0.7601  	-1.2828  	-0.8283  	-1.0031  	0.83518  	0.11191  	0.35346  	0.67551  	1.00260  	0.39854  	-0.1439  	-0.6744  	-1.6655  	0.20092  	0.27833  	0.61597  	0.33825  	0.31430  	-0.2733  	0.42021  	0.12531  	-0.3128  	0.24836  	0.04524  	-0.4629  	-0.1401  	-0.0801  	-0.3613  	-0.1324  	-0.1897  	0.18919  	-0.0970  	0.14187  	0.29198  	0.16073  	-0.1683  	-0.1946  	0.32319  	0.07768  	-0.1570  	-0.0625  	0.02003  	-0.0479  	-0.0591  	0.02333  	0.11605  	0.05893  	-0.0759  	-0.0112  	-0.0498  	-0.0351  	-0.0231  	-0.0194  	-0.0234  	0.01960  	0.00566  	-0.0083  	-0.0110  	-0.0141  	0.05639  	0.04035  	0.03883  	0.06532  	0.34045  	-0.1481  	-0.0216  	-0.0202  	0.53829  	
-0.8548  	0.53359  	-0.5675  	-1.1979  	-0.8370  	-1.0422  	0.81693  	0.21994  	0.39217  	0.64260  	1.05310  	0.3257  	-0.1802  	-0.6057  	-1.4787  	0.12930  	0.36935  	0.51134  	0.36065  	0.28292  	-0.0844  	0.39335  	0.14215  	-0.1492  	0.34061  	0.01473  	-0.2701  	-0.3867  	-0.1852  	-0.3299  	-0.1745  	-0.1811  	0.16877  	-0.0911  	0.26812  	0.18800  	0.33455  	-0.1285  	-0.2426  	0.33773  	0.04872  	-0.1367  	-0.0864  	0.02362  	-0.0452  	-0.0494  	0.01833  	0.08743  	0.05285  	-0.0822  	0.00475  	-0.0408  	-0.0441  	-0.0185  	-0.0354  	-0.0052  	0.01991  	0.00369  	0.00040  	-0.0169  	-0.0107  	0.06492  	0.03530  	0.02295  	0.06582  	0.34076  	-0.1467  	-0.0219  	-0.0212  	0.55292  	
-0.4345  	0.68917  	-0.2185  	-0.8446  	-0.7215  	-0.7594  	0.78105  	0.30883  	0.44118  	0.52319  	0.72998  	0.46739  	-0.0679  	-0.2605  	-0.9303  	0.28501  	0.39152  	0.51311  	0.36544  	0.27933  	0.04296  	0.34680  	0.11450  	-0.1022  	0.30165  	-0.0180  	-0.1233  	-0.4526  	-0.2728  	-0.2921  	-0.1265  	-0.1265  	0.18610  	-0.1196  	0.30855  	0.10188  	0.32271  	-0.0959  	-0.2918  	0.43306  	0.01921  	-0.1735  	-0.0386  	0.03553  	-0.0384  	-0.0404  	0.01340  	0.09539  	0.06730  	-0.0901  	0.00812  	-0.0351  	-0.0664  	-0.0382  	-0.0338  	0.00133  	-0.0030  	-0.0113  	-0.0081  	-0.0089  	-0.0172  	0.07221  	0.02938  	0.02140  	0.06774  	0.34086  	-0.1454  	-0.0225  	-0.0223  	0.56572  	
0.13018  	0.87073  	-0.0180  	-0.6396  	-0.6972  	-0.3328  	0.86413  	0.33718  	0.49826  	0.45319  	0.19400  	0.35991  	0.12020  	-0.0405  	-0.6124  	0.20881  	0.37359  	0.46276  	0.31537  	0.09585  	-0.0666  	0.53181  	0.20966  	-0.1576  	0.40597  	-0.0316  	-0.0594  	-0.5255  	-0.2326  	-0.2186  	-0.1489  	-0.1378  	0.17656  	-0.1150  	0.27733  	0.10372  	0.38075  	-0.0871  	-0.2364  	0.38356  	0.03002  	-0.1662  	0.03684  	0.07643  	-0.0659  	-0.0462  	0.01120  	0.13189  	0.10167  	-0.0763  	-0.0050  	-0.0314  	-0.0499  	-0.0281  	-0.0210  	0.00714  	-0.0129  	-0.0029  	0.00996  	-0.0188  	-0.0151  	0.07962  	0.03739  	0.03031  	0.07065  	0.34347  	-0.1449  	-0.0225  	-0.0232  	0.55972  	
0.14173  	0.83359  	-0.0652  	-0.4209  	-0.6087  	-0.2662  	0.96021  	0.35327  	0.46301  	0.43629  	0.08781  	0.25498  	0.14407  	-0.0081  	-0.5912  	0.17355  	0.38705  	0.43612  	0.33886  	-0.0174  	-0.1276  	0.64373  	0.26903  	-0.2019  	0.52876  	-0.0804  	-0.0025  	-0.5608  	-0.0900  	-0.1464  	-0.1793  	-0.1320  	0.14402  	-0.1227  	0.29322  	0.11171  	0.36262  	-0.1158  	-0.2242  	0.39359  	-0.0005  	-0.1486  	0.01669  	0.07141  	-0.0639  	-0.0427  	-0.0077  	0.15162  	0.10601  	-0.0818  	0.01178  	-0.0394  	-0.0411  	-0.0316  	-0.0266  	0.02759  	-0.0067  	-0.0006  	-0.0015  	-0.0138  	-0.0153  	0.07786  	0.03271  	0.01499  	0.07437  	0.34539  	-0.1447  	-0.0225  	-0.0237  	0.54438  	
-0.2007  	0.76049  	-0.2837  	-0.4340  	-0.5944  	-0.5090  	0.87281  	0.22742  	0.37829  	0.44733  	0.43937  	0.31533  	0.00892  	-0.2069  	-0.6682  	0.30076  	0.40891  	0.43528  	0.35929  	0.16890  	-0.0226  	0.47218  	0.13185  	-0.1152  	0.57875  	-0.0831  	0.09882  	-0.5595  	-0.2094  	-0.1421  	-0.2081  	-0.0977  	0.12594  	-0.1151  	0.43983  	0.20815  	0.39046  	-0.1320  	-0.2814  	0.38524  	-0.0556  	-0.1223  	-0.0650  	0.04506  	-0.0389  	-0.0402  	0.00650  	0.10691  	0.07988  	-0.0812  	6.83292  	-0.0475  	-0.0431  	-0.0335  	-0.0319  	0.01201  	0.01109  	0.00505  	0.01126  	-0.0221  	-0.0177  	0.05808  	0.02097  	0.01778  	0.07820  	0.34885  	-0.1450  	-0.0221  	-0.0244  	0.54034  	
-0.2499  	0.68176  	-0.3681  	-0.5339  	-0.5587  	-0.5177  	0.79134  	0.24727  	0.40504  	0.37796  	0.55631  	0.49147  	-0.0732  	-0.3136  	-0.7893  	0.32693  	0.33919  	0.49929  	0.33976  	0.22609  	-0.0085  	0.44924  	0.09093  	-0.0876  	0.35712  	-0.0518  	-0.1061  	-0.4683  	-0.2572  	-0.2705  	-0.2080  	-0.0979  	0.14755  	-0.1111  	0.43847  	0.13763  	0.38545  	-0.1133  	-0.2868  	0.38715  	-0.0209  	-0.1353  	-0.0693  	0.03802  	-0.0246  	-0.0404  	0.00727  	0.07866  	0.06222  	-0.0747  	0.00994  	-0.0432  	-0.0334  	-0.0327  	-0.0345  	0.00837  	0.00480  	-0.0015  	0.00507  	-0.0133  	-0.0166  	0.05680  	0.02737  	0.02957  	0.07862  	0.35160  	-0.1449  	-0.0218  	-0.0250  	0.55018  	
0.14812  	0.81883  	-0.1070  	-0.2999  	-0.5274  	-0.2501  	0.89475  	0.29928  	0.42010  	0.41462  	0.16893  	0.37151  	0.16562  	-0.0063  	-0.4648  	0.20178  	0.38874  	0.45619  	0.32785  	0.08617  	-0.1506  	0.58405  	0.14617  	-0.1344  	0.50105  	-0.0799  	-0.0138  	-0.5216  	-0.1181  	-0.1400  	-0.1988  	-0.1475  	0.16827  	-0.1138  	0.35310  	0.18220  	0.32900  	-0.1233  	-0.2242  	0.40102  	0.00060  	-0.1369  	-0.0147  	0.06349  	-0.0595  	-0.0372  	0.01349  	0.14015  	0.09903  	-0.0895  	0.00390  	-0.0397  	-0.0379  	-0.0297  	-0.0298  	0.01032  	-0.0017  	-0.0020  	0.00353  	-0.0163  	-0.0198  	0.06625  	0.02516  	0.01655  	0.07726  	0.35443  	-0.1447  	-0.0209  	-0.0244  	0.54791  	
0.24181  	0.83069  	-0.0598  	-0.2773  	-0.5155  	-0.3342  	0.94805  	0.32544  	0.40233  	0.47825  	0.08355  	0.19117  	0.24012  	-0.0215  	-0.4247  	0.00460  	0.49120  	0.27119  	0.40519  	-0.2406  	-0.1355  	0.38267  	-0.0639  	-0.1598  	0.55588  	0.00175  	0.10407  	-0.6243  	0.05765  	-0.1200  	-0.0835  	-0.1875  	0.02783  	-0.2794  	0.26148  	0.16336  	0.23555  	-0.1327  	-0.3223  	0.31776  	0.04761  	-0.0037  	-0.1325  	0.14783  	-0.1271  	-0.0107  	-0.0291  	0.16436  	0.08677  	-0.0916  	0.01567  	-0.0404  	-0.0416  	-0.0173  	-0.0119  	0.01565  	-0.0080  	-0.0055  	0.00840  	-0.0008  	-0.0104  	0.05804  	0.01116  	0.01449  	0.07659  	0.35468  	-0.1446  	-0.0200  	-0.0235  	0.54830  	
