-0.7370  	0.62593  	-0.5300  	-1.0947  	-0.8777  	-0.8549  	0.79528  	0.20499  	0.34885  	0.62092  	0.79887  	0.36362  	-0.1278  	-0.5461  	-1.3427  	0.15763  	0.36737  	0.59245  	0.36390  	0.27775  	-0.1484  	0.43433  	0.14709  	-0.2189  	0.39926  	-0.0296  	-0.2393  	-0.2994  	-0.0898  	-0.2658  	-0.1691  	-0.1652  	0.13669  	-0.1071  	0.20809  	0.25337  	0.27272  	-0.1157  	-0.1917  	0.35574  	0.06683  	-0.1461  	-0.0548  	0.02264  	-0.0435  	-0.0420  	0.01321  	0.08865  	0.06220  	-0.0768  	-0.0012  	-0.0440  	-0.0369  	-0.0256  	-0.0224  	-0.0118  	0.01477  	0.00798  	0.00848  	-0.0260  	-0.0168  	0.06180  	0.03423  	0.02878  	0.07907  	0.34748  	-0.1448  	-0.0188  	-0.0212  	0.61311  	
-0.6931  	0.61655  	-0.4319  	-1.2589  	-0.9800  	-0.8568  	0.81495  	0.13899  	0.35862  	0.66845  	0.75485  	0.27797  	-0.1596  	-0.6734  	-1.4337  	0.17792  	0.37652  	0.58403  	0.39034  	0.23702  	-0.1738  	0.42761  	0.22974  	-0.2598  	0.42758  	-0.0169  	-0.2090  	-0.3212  	-0.0798  	-0.2585  	-0.1333  	-0.1453  	0.11499  	-0.0996  	0.12524  	0.25073  	0.28801  	-0.1084  	-0.2008  	0.34446  	0.11873  	-0.1675  	0.00332  	0.06850  	-0.0447  	-0.0452  	0.01083  	0.10126  	0.06839  	-0.0756  	-0.0106  	-0.0449  	-0.0394  	-0.0224  	-0.0240  	-0.0189  	0.01310  	0.01020  	-0.0053  	-0.0285  	-0.0186  	0.05682  	0.03955  	0.03279  	0.07864  	0.34284  	-0.1454  	-0.0195  	-0.0217  	0.61610  	
-0.6211  	0.65210  	-0.3639  	-1.1244  	-0.9039  	-0.7728  	0.82506  	0.12956  	0.37403  	0.58775  	0.69150  	0.31009  	-0.1515  	-0.6654  	-1.3583  	0.26799  	0.36799  	0.59064  	0.38509  	0.22634  	-0.2177  	0.43937  	0.24635  	-0.2757  	0.37901  	-0.0062  	-0.2340  	-0.2983  	-0.0611  	-0.2747  	-0.1565  	-0.1398  	0.13016  	-0.1097  	0.11240  	0.23977  	0.27653  	-0.1113  	-0.1933  	0.35720  	0.14901  	-0.1790  	0.01034  	0.08081  	-0.0430  	-0.0471  	0.00585  	0.10961  	0.07412  	-0.0890  	-0.0035  	-0.0400  	-0.0409  	-0.0271  	-0.0233  	-0.0115  	0.01317  	0.00535  	0.00536  	-0.0250  	-0.0143  	0.06058  	0.03702  	0.03199  	0.07845  	0.34007  	-0.1467  	-0.0200  	-0.0220  	0.61723  	
-0.5693  	0.68196  	-0.3511  	-1.0162  	-0.8712  	-0.7049  	0.80873  	0.14899  	0.38240  	0.55771  	0.65325  	0.36540  	-0.1462  	-0.6597  	-1.2958  	0.29933  	0.37624  	0.57961  	0.36858  	0.21947  	-0.2356  	0.45584  	0.25294  	-0.2905  	0.35755  	0.00198  	-0.2682  	-0.2918  	-0.0603  	-0.2658  	-0.1639  	-0.1369  	0.13868  	-0.1076  	0.09932  	0.22715  	0.27504  	-0.1111  	-0.1963  	0.34619  	0.16385  	-0.1752  	0.01160  	0.07885  	-0.0483  	-0.0431  	0.01379  	0.10685  	0.07479  	-0.0898  	-0.0001  	-0.0404  	-0.0410  	-0.0276  	-0.0203  	-0.0138  	0.01474  	0.00488  	0.00617  	-0.0243  	-0.0164  	0.05800  	0.03246  	0.03525  	0.07820  	0.33697  	-0.1480  	-0.0205  	-0.0218  	0.61264  	
-0.5281  	0.69351  	-0.3431  	-0.9463  	-0.8460  	-0.6629  	0.79379  	0.16673  	0.38782  	0.54043  	0.63138  	0.40597  	-0.1228  	-0.6458  	-1.2450  	0.32056  	0.38706  	0.58038  	0.35925  	0.24656  	-0.2469  	0.45105  	0.25459  	-0.2972  	0.33405  	0.00174  	-0.2984  	-0.2980  	-0.0618  	-0.2725  	-0.1491  	-0.1480  	0.15149  	-0.0916  	0.11981  	0.21534  	0.27905  	-0.0953  	-0.2064  	0.34775  	0.16700  	-0.1870  	0.01476  	0.08772  	-0.0567  	-0.0420  	0.01577  	0.09944  	0.06581  	-0.0885  	-0.0076  	-0.0401  	-0.0393  	-0.0270  	-0.0198  	-0.0126  	0.00604  	0.00642  	0.00010  	-0.0277  	-0.0172  	0.06067  	0.03140  	0.02986  	0.07805  	0.33527  	-0.1491  	-0.0208  	-0.0223  	0.61262  	
-0.3291  	0.74103  	-0.2606  	-0.7936  	-0.8058  	-0.5711  	0.80810  	0.24391  	0.42584  	0.47524  	0.63211  	0.44431  	-0.0691  	-0.4983  	-1.1044  	0.37398  	0.37518  	0.55768  	0.35003  	0.24018  	-0.1330  	0.42287  	0.21842  	-0.2683  	0.30476  	-0.0067  	-0.2659  	-0.3963  	-0.1492  	-0.2858  	-0.1404  	-0.1423  	0.18729  	-0.0989  	0.23272  	0.17105  	0.33529  	-0.0779  	-0.2582  	0.35180  	0.12047  	-0.1875  	0.00784  	0.06647  	-0.0594  	-0.0466  	0.01936  	0.09433  	0.06381  	-0.0840  	-0.0084  	-0.0391  	-0.0329  	-0.0285  	-0.0209  	-0.0049  	-0.0030  	-0.0001  	-0.0067  	-0.0273  	-0.0107  	0.06960  	0.03392  	0.02831  	0.07715  	0.33337  	-0.1500  	-0.0212  	-0.0230  	0.61827  	
-0.0906  	0.84058  	-0.0885  	-0.6578  	-0.7515  	-0.4965  	0.80125  	0.38185  	0.43786  	0.40814  	0.70927  	0.47756  	0.00117  	-0.4077  	-0.9268  	0.37391  	0.45431  	0.38688  	0.41804  	-0.0619  	0.08069  	0.19514  	-0.0788  	-0.2250  	0.25738  	0.05350  	-0.2057  	-0.5783  	-0.1593  	-0.3012  	-0.0450  	-0.1678  	0.09960  	-0.2675  	0.26336  	0.11225  	0.32466  	-0.0505  	-0.4065  	0.24854  	0.15808  	-0.0453  	-0.1260  	0.12910  	-0.1199  	-0.0202  	-0.0053  	0.11999  	0.05244  	-0.0825  	0.00450  	-0.0365  	-0.0293  	-0.0075  	-0.0134  	0.00114  	-0.0044  	-0.0043  	-0.0004  	-0.0193  	-0.0103  	0.07158  	0.01559  	0.02607  	0.07476  	0.33365  	-0.1508  	-0.0211  	-0.0227  	0.60690  	
0.08755  	0.87880  	0.02911  	-0.5508  	-0.7835  	-0.3818  	0.77964  	0.53033  	0.47238  	0.28787  	0.77126  	0.48743  	0.03315  	-0.3516  	-0.7175  	0.36587  	0.54238  	0.15757  	0.48692  	-0.3645  	0.33012  	0.04310  	-0.2138  	-0.1171  	0.19666  	0.11433  	-0.0544  	-0.8269  	-0.2788  	-0.3155  	0.01206  	-0.1475  	0.02301  	-0.4152  	0.31921  	0.01914  	0.40763  	-0.0083  	-0.5573  	0.11864  	0.16461  	0.07470  	-0.2215  	0.19135  	-0.1635  	-0.0036  	-0.0311  	0.13276  	0.04907  	-0.0966  	-0.0023  	-0.0306  	-0.0291  	0.01598  	-0.0116  	0.00799  	-0.0056  	-0.0166  	0.00138  	-0.0039  	-0.0046  	0.06240  	-0.0020  	0.02236  	0.07259  	0.33321  	-0.1513  	-0.0212  	-0.0222  	0.59034  	
0.10640  	0.88541  	0.04091  	-0.5331  	-0.7756  	-0.3599  	0.77513  	0.55507  	0.47925  	0.25156  	0.76099  	0.49025  	0.05099  	-0.3326  	-0.6659  	0.36197  	0.57214  	0.11161  	0.50034  	-0.4356  	0.36232  	0.00963  	-0.2647  	-0.0926  	0.19737  	0.13081  	-0.0247  	-0.8684  	-0.2841  	-0.3163  	0.03596  	-0.1567  	0.00142  	-0.4486  	0.32784  	0.00686  	0.41000  	-0.0080  	-0.5805  	0.10459  	0.15782  	0.10625  	-0.2517  	0.20417  	-0.1753  	0.00176  	-0.0375  	0.13795  	0.04695  	-0.1005  	0.00337  	-0.0286  	-0.0287  	0.01866  	-0.0109  	0.01094  	-0.0079  	-0.0166  	0.00114  	0.00212  	-0.0036  	0.06171  	-0.0015  	0.02636  	0.06967  	0.33383  	-0.1514  	-0.0216  	-0.0220  	0.59216  	
0.10720  	0.87587  	0.02175  	-0.5299  	-0.7644  	-0.3523  	0.78509  	0.53558  	0.48028  	0.25895  	0.75290  	0.48541  	0.04250  	-0.3333  	-0.6762  	0.37103  	0.56311  	0.14340  	0.47905  	-0.3768  	0.33576  	0.04865  	-0.2102  	-0.0850  	0.21494  	0.11121  	-0.0176  	-0.8383  	-0.2977  	-0.3080  	0.00996  	-0.1508  	0.01690  	-0.4163  	0.34447  	0.01192  	0.41887  	-0.0092  	-0.5537  	0.12028  	0.13034  	0.08219  	-0.2317  	0.18715  	-0.1640  	-0.0011  	-0.0344  	0.13336  	0.04965  	-0.1004  	0.00440  	-0.0277  	-0.0303  	0.01315  	-0.0119  	0.01096  	-0.0059  	-0.0147  	4.00915  	-0.0026  	-0.0047  	0.06207  	0.00240  	0.02738  	0.06670  	0.33329  	-0.1507  	-0.0220  	-0.0218  	0.59119  	
0.10491  	0.86317  	-0.0108  	-0.5472  	-0.7708  	-0.3300  	0.81279  	0.48733  	0.49701  	0.28016  	0.73988  	0.47122  	0.00327  	-0.2914  	-0.7246  	0.41978  	0.48826  	0.27761  	0.42086  	-0.1641  	0.27781  	0.23211  	-0.0063  	-0.0871  	0.27024  	0.02970  	-0.0150  	-0.7630  	-0.3624  	-0.2917  	-0.0843  	-0.1114  	0.09309  	-0.2841  	0.39674  	0.03478  	0.48922  	-0.0077  	-0.4600  	0.18801  	0.06970  	-0.0237  	-0.1371  	0.12356  	-0.1165  	-0.0175  	-0.0151  	0.11817  	0.06220  	-0.0908  	-0.0005  	-0.0316  	-0.0313  	-0.0003  	-0.0169  	0.01210  	-0.0039  	-0.0055  	-0.0004  	-0.0096  	-0.0085  	0.06465  	0.01549  	0.02696  	0.06375  	0.33433  	-0.1497  	-0.0221  	-0.0213  	0.58660  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06238  	0.33386  	-0.1485  	-0.0223  	-0.0210  	0.58423  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06307  	0.33439  	-0.1475  	-0.0225  	-0.0220  	0.59462  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06523  	0.33514  	-0.1465  	-0.0231  	-0.0230  	0.60776  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.06836  	0.33822  	-0.1461  	-0.0231  	-0.0237  	0.60370  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.07203  	0.34047  	-0.1457  	-0.0231  	-0.0241  	0.59000  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.07527  	0.34355  	-0.1458  	-0.0229  	-0.0249  	0.59036  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.07551  	0.34519  	-0.1456  	-0.0223  	-0.0252  	0.60420  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.07424  	0.34749  	-0.1455  	-0.0217  	-0.0248  	0.60451  	
0.10205  	0.84730  	-0.0515  	-0.5687  	-0.7789  	-0.3021  	0.84742  	0.42703  	0.51793  	0.30668  	0.72360  	0.45348  	-0.0457  	-0.2391  	-0.7851  	0.48071  	0.39469  	0.44537  	0.34813  	0.10176  	0.20538  	0.46142  	0.24854  	-0.0897  	0.33937  	-0.0721  	-0.0117  	-0.6689  	-0.4433  	-0.2712  	-0.2022  	-0.0621  	0.18834  	-0.1189  	0.46208  	0.06336  	0.57717  	-0.0058  	-0.3428  	0.27267  	-0.0060  	-0.1561  	-0.0189  	0.04407  	-0.0570  	-0.0381  	0.00890  	0.09918  	0.07788  	-0.0788  	-0.0068  	-0.0365  	-0.0327  	-0.0171  	-0.0231  	0.01352  	-0.0013  	0.00582  	-0.0011  	-0.0184  	-0.0132  	0.06788  	0.03185  	0.02644  	0.07294  	0.34811  	-0.1453  	-0.0212  	-0.0238  	0.59203  	
