-0.8837  	-0.0150  	-0.6726  	-1.8541  	-0.8562  	-1.1398  	0.50753  	0.33088  	0.23817  	1.17682  	1.17156  	-0.2471  	0.02828  	-0.9091  	0.25022  	0.29215  	-0.2466  	-0.1633  	-0.0311  	-0.5185  	0.09371  	0.51275  	0.18125  	-0.3247  	0.41841  	-0.3476  	0.47382  	-0.5409  	0.23773  	0.38128  	0.05586  	-0.1784  	-0.3125  	0.12412  	0.12975  	-0.0637  	0.32031  	0.09560  	-0.4361  	0.33221  	0.00563  	-0.0269  	-0.2846  	0.24167  	0.11475  	-0.0289  	0.01687  	-0.0520  	0.00240  	-0.0685  	-0.1058  	-0.0270  	-0.0439  	0.00907  	0.01305  	-0.0284  	-0.0097  	0.02153  	0.01001  	-0.0285  	0.03865  	0.03354  	-0.0228  	0.01552  	0.08774  	0.23343  	0.11073  	0.01176  	-0.0159  	0.93505  	
-0.5789  	0.07300  	-0.5694  	-1.4576  	-0.6952  	-0.9288  	0.49813  	0.40305  	0.28478  	1.11575  	0.89635  	-0.1982  	0.12018  	-0.8211  	0.52386  	0.38994  	-0.2118  	-0.1677  	-0.0482  	-0.4702  	0.08183  	0.54578  	0.12114  	-0.3497  	0.50019  	-0.3440  	0.47542  	-0.4817  	0.29653  	0.42641  	0.02358  	-0.1867  	-0.2862  	0.15860  	0.11210  	-0.0856  	0.26769  	0.10553  	-0.4121  	0.34721  	-0.0039  	-0.0454  	-0.2396  	0.25850  	0.09448  	-0.0388  	0.02299  	-0.0206  	0.02230  	-0.0708  	-0.0973  	-0.0368  	-0.0367  	0.00895  	0.02007  	-0.0235  	-0.0060  	0.02473  	0.01453  	-0.0432  	0.02830  	0.03519  	-0.0208  	0.01209  	0.08630  	0.23431  	0.11374  	0.01269  	-0.0169  	0.96692  	
-0.8057  	0.03787  	-0.5864  	-1.8198  	-0.8854  	-0.9981  	0.47935  	0.27540  	0.25296  	1.23736  	1.09058  	-0.1816  	0.02418  	-1.0043  	0.09039  	0.40807  	-0.2368  	-0.1123  	-0.0404  	-0.4381  	-0.0526  	0.50119  	0.10562  	-0.3895  	0.42060  	-0.3114  	0.35943  	-0.3810  	0.34275  	0.35382  	0.05177  	-0.1713  	-0.2720  	0.15178  	0.00924  	-0.0107  	0.22124  	0.08289  	-0.3774  	0.34355  	0.07892  	-0.0407  	-0.2269  	0.26958  	0.09223  	-0.0285  	0.01303  	-0.0192  	0.01010  	-0.0800  	-0.1066  	-0.0277  	-0.0261  	0.01319  	0.01868  	-0.0333  	-0.0165  	0.02351  	0.01348  	-0.0356  	0.04409  	0.03361  	-0.0258  	0.02140  	0.08556  	0.23359  	0.11805  	0.01295  	-0.0176  	0.99420  	
-0.9959  	-0.0486  	-0.6799  	-2.0173  	-0.9897  	-1.1658  	0.49870  	0.29992  	0.24571  	1.24866  	1.22613  	-0.3156  	-0.0250  	-1.1017  	0.08708  	0.38848  	-0.2124  	-0.1439  	-0.0382  	-0.5062  	0.02330  	0.49088  	0.19200  	-0.3684  	0.41996  	-0.3035  	0.43870  	-0.4927  	0.27420  	0.35746  	0.06740  	-0.1813  	-0.3032  	0.13179  	0.03807  	-0.0452  	0.29510  	0.10156  	-0.4251  	0.29774  	0.07308  	-0.0214  	-0.2463  	0.25760  	0.09726  	-0.0360  	0.01975  	-0.0405  	0.00166  	-0.0682  	-0.1115  	-0.0228  	-0.0278  	0.01826  	0.02161  	-0.0294  	-0.0163  	0.02513  	0.00675  	-0.0395  	0.03701  	0.03917  	-0.0281  	0.02733  	0.08611  	0.23180  	0.12523  	0.01302  	-0.0177  	0.99729  	
-0.7677  	0.01134  	-0.6302  	-1.7192  	-0.7675  	-1.1155  	0.47054  	0.46499  	0.27651  	1.14276  	1.20604  	-0.1247  	0.01685  	-0.8558  	0.36541  	0.40514  	-0.2098  	-0.1987  	-0.0274  	-0.5032  	0.22892  	0.47140  	0.19501  	-0.2214  	0.29704  	-0.3244  	0.54728  	-0.6135  	0.10143  	0.32222  	0.03383  	-0.1590  	-0.2675  	0.11978  	0.20883  	-0.1541  	0.37520  	0.11301  	-0.4856  	0.35620  	-0.0043  	-0.0245  	-0.2982  	0.24241  	0.10582  	-0.0267  	0.02315  	-0.0441  	0.01430  	-0.0697  	-0.1145  	-0.0288  	-0.0390  	0.01842  	0.00877  	-0.0288  	-0.0180  	0.01831  	0.01612  	-0.0302  	0.03192  	0.03854  	-0.0298  	0.01054  	0.08575  	0.23029  	0.13493  	0.01242  	-0.0182  	0.99951  	
-0.3981  	0.13738  	-0.3889  	-1.4997  	-0.7067  	-0.8556  	0.57488  	0.46918  	0.32303  	1.17585  	0.93863  	-0.1504  	0.16414  	-0.5372  	0.70283  	0.35674  	-0.2107  	-0.2197  	-0.0440  	-0.6097  	0.20391  	0.58747  	0.20983  	-0.2428  	0.32177  	-0.3399  	0.53885  	-0.6613  	0.14493  	0.36392  	0.05406  	-0.1445  	-0.2317  	0.12376  	0.21973  	-0.1511  	0.37033  	0.08914  	-0.4507  	0.36418  	-0.0061  	-0.0164  	-0.2592  	0.26353  	0.09516  	-0.0310  	0.01108  	-0.0045  	0.03135  	-0.0721  	-0.1189  	-0.0259  	-0.0392  	0.00668  	0.01260  	-0.0164  	-0.0194  	0.01257  	0.00455  	-0.0330  	0.03879  	0.05074  	-0.0374  	0.01615  	0.08736  	0.22843  	0.14552  	0.01211  	-0.0189  	1.02087  	
-0.2801  	0.17144  	-0.3305  	-1.4521  	-0.7455  	-0.7276  	0.58382  	0.52717  	0.33603  	1.11119  	0.90138  	-0.2324  	0.18799  	-0.4264  	0.74017  	0.38043  	-0.2260  	-0.2946  	-0.0488  	-0.6666  	0.27230  	0.64612  	0.27560  	-0.2329  	0.40529  	-0.3611  	0.63882  	-0.8001  	0.14678  	0.39298  	0.03270  	-0.1398  	-0.2450  	0.13099  	0.22934  	-0.1840  	0.41479  	0.13676  	-0.4481  	0.33535  	-0.0192  	-0.0210  	-0.2458  	0.26899  	0.08680  	-0.0345  	-0.0009  	0.01386  	0.04082  	-0.0840  	-0.1149  	-0.0237  	-0.0283  	0.01544  	0.01417  	-0.0102  	-0.0323  	0.01957  	-0.0004  	-0.0336  	0.04064  	0.04955  	-0.0301  	0.01146  	0.08749  	0.22740  	0.15459  	0.01165  	-0.0191  	1.03800  	
-0.3485  	0.13008  	-0.3714  	-1.3885  	-0.6867  	-0.7751  	0.54567  	0.57356  	0.35264  	1.09210  	0.97810  	-0.2534  	0.16436  	-0.6757  	0.55358  	0.50018  	-0.2264  	-0.2878  	-0.0072  	-0.6118  	0.31259  	0.57944  	0.16646  	-0.2393  	0.45731  	-0.4027  	0.66135  	-0.7595  	0.08667  	0.40232  	-0.0050  	-0.1189  	-0.2881  	0.13628  	0.30922  	-0.1237  	0.45104  	0.14958  	-0.4861  	0.30112  	-0.0565  	0.00052  	-0.2745  	0.25646  	0.08725  	-0.0262  	-0.0005  	-0.0197  	0.03303  	-0.0631  	-0.1071  	-0.0307  	-0.0229  	0.01817  	0.02648  	-0.0164  	-0.0161  	0.02199  	0.00164  	-0.0340  	0.03802  	0.04658  	-0.0236  	0.01505  	0.08479  	0.22669  	0.16180  	0.01127  	-0.0186  	1.03946  	
-0.5478  	0.05058  	-0.4794  	-1.5309  	-0.7379  	-0.9476  	0.53030  	0.36151  	0.26206  	1.22741  	1.13696  	-0.2015  	0.03869  	-0.9557  	0.16818  	0.59922  	-0.2980  	-0.1376  	-0.0107  	-0.4541  	0.06211  	0.52201  	0.02969  	-0.2964  	0.50321  	-0.3821  	0.54264  	-0.4623  	0.22949  	0.40663  	-0.0149  	-0.1276  	-0.2894  	0.13381  	0.18459  	0.01699  	0.32062  	0.10447  	-0.4360  	0.32809  	-0.0282  	-0.0006  	-0.2686  	0.25805  	0.10876  	-0.0340  	0.00585  	-0.0199  	0.03234  	-0.0858  	-0.0918  	-0.0322  	-0.0214  	0.01093  	0.02125  	-0.0200  	-0.0042  	0.02561  	0.01378  	-0.0312  	0.03067  	0.02376  	-0.0196  	0.01775  	0.07772  	0.22627  	0.16673  	0.01007  	-0.0171  	1.01827  	
-0.6688  	0.05168  	-0.5802  	-1.5237  	-0.7163  	-0.9158  	0.50340  	0.29136  	0.24196  	1.19045  	1.12602  	-0.1754  	-0.0354  	-0.9428  	0.23967  	0.55928  	-0.2433  	-0.2124  	-0.0316  	-0.4812  	0.11887  	0.55437  	0.05060  	-0.2237  	0.54144  	-0.3746  	0.65477  	-0.5454  	0.20921  	0.44569  	-0.0336  	-0.1180  	-0.3134  	0.12181  	0.20900  	0.04721  	0.34666  	0.09430  	-0.4501  	0.33075  	-0.0747  	0.01238  	-0.2814  	0.25948  	0.11210  	-0.0216  	0.00241  	-0.0354  	0.01880  	-0.0789  	-0.0933  	-0.0327  	-0.0225  	0.01379  	0.01596  	-0.0191  	-0.0084  	0.02890  	0.01576  	-0.0267  	0.03143  	0.02344  	-0.0234  	0.01683  	0.06917  	0.22448  	0.16975  	0.00917  	-0.0150  	0.98699  	
-0.4742  	0.09921  	-0.5175  	-1.3619  	-0.6380  	-0.9262  	0.50278  	0.38544  	0.25744  	1.11543  	0.89308  	-0.1761  	0.11860  	-0.6700  	0.68900  	0.39328  	-0.2227  	-0.3063  	-0.0203  	-0.6186  	0.23472  	0.59737  	0.16414  	-0.1719  	0.43468  	-0.3556  	0.69854  	-0.6877  	0.09058  	0.40642  	-0.0099  	-0.1153  	-0.2888  	0.13371  	0.31548  	-0.0933  	0.40078  	0.10003  	-0.4941  	0.37165  	-0.0849  	0.03032  	-0.2943  	0.26756  	0.09896  	-0.0318  	0.00823  	-0.0415  	0.02356  	-0.0747  	-0.1125  	-0.0268  	-0.0329  	0.02404  	0.01500  	-0.0224  	-0.0220  	0.02142  	0.01823  	-0.0318  	0.02549  	0.04604  	-0.0354  	0.00959  	0.05943  	0.22209  	0.16954  	0.00803  	-0.0135  	0.98046  	
-0.2489  	0.18835  	-0.3731  	-1.2301  	-0.6035  	-0.7439  	0.57852  	0.46697  	0.32183  	1.16502  	0.70222  	-0.2923  	0.27713  	-0.4287  	0.81928  	0.30709  	-0.2402  	-0.2822  	-0.0488  	-0.6743  	0.10576  	0.65846  	0.17750  	-0.3217  	0.48012  	-0.3825  	0.62298  	-0.7041  	0.27271  	0.47622  	0.01707  	-0.1756  	-0.2752  	0.14021  	0.21681  	-0.1293  	0.31658  	0.07204  	-0.3978  	0.35088  	-0.0565  	0.00277  	-0.2532  	0.27317  	0.08781  	-0.0323  	-0.0054  	0.00528  	0.04047  	-0.0796  	-0.1094  	-0.0332  	-0.0331  	0.01243  	0.02318  	-0.0058  	-0.0229  	0.01785  	0.00424  	-0.0352  	0.03771  	0.05474  	-0.0360  	0.01121  	0.05039  	0.22117  	0.16832  	0.00720  	-0.0121  	0.97852  	
-0.4475  	0.18270  	-0.4761  	-1.2842  	-0.6463  	-0.9263  	0.57421  	0.48871  	0.33789  	1.19700  	0.84637  	-0.3386  	0.27801  	-0.2320  	0.75480  	0.30508  	-0.2429  	-0.3040  	-0.0772  	-0.6485  	0.11838  	0.68047  	0.06082  	-0.2312  	0.58063  	-0.3841  	0.70654  	-0.7366  	0.23370  	0.47201  	0.05104  	-0.1589  	-0.2685  	0.14396  	0.26452  	-0.1210  	0.32220  	0.07358  	-0.4372  	0.34727  	-0.0745  	0.01161  	-0.2729  	0.23282  	0.09054  	-0.0291  	0.01506  	-0.0129  	0.03589  	-0.0704  	-0.1048  	-0.0248  	-0.0314  	0.01981  	0.01664  	-0.0182  	-0.0245  	0.01966  	0.01493  	-0.0199  	0.04048  	0.05599  	-0.0311  	0.01380  	0.04179  	0.22187  	0.16645  	0.00636  	-0.0116  	0.97349  	
-0.9604  	-0.0496  	-0.8820  	-1.5742  	-0.6993  	-1.2929  	0.50767  	0.31262  	0.24577  	1.25476  	1.23960  	-0.0045  	0.02478  	-0.7317  	0.44828  	0.24877  	-0.2738  	-0.1561  	-0.0400  	-0.4667  	0.16116  	0.51353  	0.10493  	-0.2014  	0.24741  	-0.3121  	0.39591  	-0.5437  	0.18653  	0.36394  	0.08073  	-0.1537  	-0.2508  	0.13378  	0.17650  	-0.1231  	0.28801  	0.08516  	-0.4745  	0.35376  	-0.0722  	0.00210  	-0.3097  	0.24154  	0.11826  	-0.0389  	0.01378  	-0.0691  	0.03028  	-0.0627  	-0.1171  	-0.0236  	-0.0323  	0.02364  	0.01390  	-0.0393  	-0.0101  	0.01944  	0.02012  	-0.0381  	0.02558  	0.04549  	-0.0301  	0.00710  	0.03481  	0.22302  	0.16515  	0.00586  	-0.0106  	0.95764  	
-1.1716  	-0.0774  	-0.7786  	-1.8306  	-0.7694  	-1.3578  	0.51129  	0.35793  	0.27130  	1.28029  	1.32763  	-0.1304  	0.01153  	-0.8944  	0.18431  	0.33520  	-0.2918  	-0.1113  	-0.0218  	-0.4642  	0.09759  	0.49755  	0.17202  	-0.2806  	0.28805  	-0.3129  	0.37952  	-0.5218  	0.23522  	0.34225  	0.08911  	-0.1966  	-0.2453  	0.14835  	0.12130  	-0.0785  	0.30644  	0.10074  	-0.4404  	0.30441  	0.00383  	-0.0171  	-0.2940  	0.22748  	0.10409  	-0.0334  	0.01416  	-0.0485  	-0.0075  	-0.0662  	-0.1083  	-0.0251  	-0.0408  	0.01776  	0.01117  	-0.0299  	-0.0107  	0.02539  	0.00816  	-0.0343  	0.03702  	0.04519  	-0.0230  	0.01580  	0.02887  	0.22426  	0.16334  	0.00510  	-0.0098  	0.95788  	
-1.0372  	-0.0167  	-0.6623  	-2.2197  	-1.0993  	-1.3254  	0.51377  	0.28879  	0.23038  	1.34941  	1.32294  	-0.3646  	-0.0260  	-1.0448  	-0.0049  	0.22595  	-0.1872  	-0.1419  	-0.0081  	-0.5470  	0.09710  	0.50480  	0.21882  	-0.3708  	0.44089  	-0.3238  	0.45733  	-0.5788  	0.25625  	0.35040  	0.08865  	-0.1933  	-0.3029  	0.12719  	0.01172  	-0.0268  	0.32007  	0.11577  	-0.3995  	0.31035  	0.06388  	-0.0266  	-0.2625  	0.25585  	0.10050  	-0.0278  	0.01045  	-0.0411  	0.01005  	-0.0697  	-0.1179  	-0.0269  	-0.0326  	0.02155  	0.02072  	-0.0322  	-0.0136  	0.02705  	0.01171  	-0.0322  	0.04045  	0.03935  	-0.0192  	0.01667  	0.02399  	0.22761  	0.16243  	0.00440  	-0.0094  	0.94414  	
-0.9445  	0.00983  	-0.6280  	-1.9984  	-0.9959  	-1.1555  	0.49318  	0.34107  	0.29015  	1.21675  	1.21433  	-0.2893  	-0.0216  	-1.0724  	0.09509  	0.37851  	-0.2281  	-0.1419  	-0.0049  	-0.5114  	0.11626  	0.50592  	0.24775  	-0.3818  	0.38029  	-0.3134  	0.46077  	-0.5119  	0.25863  	0.35889  	0.06097  	-0.1685  	-0.2868  	0.13259  	0.00129  	-0.0609  	0.30737  	0.10187  	-0.4153  	0.31122  	0.07886  	-0.0412  	-0.2376  	0.26381  	0.10032  	-0.0389  	0.01119  	-0.0293  	0.00453  	-0.0816  	-0.1173  	-0.0283  	-0.0273  	0.01096  	0.01537  	-0.0336  	-0.0153  	0.01954  	0.00780  	-0.0369  	0.04195  	0.04351  	-0.0151  	0.02959  	0.02052  	0.23317  	0.16192  	0.00403  	-0.0098  	0.94930  	
-0.9242  	0.02052  	-0.6323  	-1.9565  	-0.9465  	-1.1332  	0.48044  	0.27624  	0.27090  	1.23266  	1.11916  	-0.2259  	0.00033  	-1.1021  	0.08029  	0.38001  	-0.1940  	-0.1270  	-0.0276  	-0.4918  	0.00530  	0.49733  	0.23578  	-0.4539  	0.33366  	-0.2845  	0.35697  	-0.4095  	0.33512  	0.34094  	0.07349  	-0.1750  	-0.2979  	0.14475  	-0.0630  	-0.0328  	0.24025  	0.09903  	-0.3795  	0.33093  	0.11182  	-0.0531  	-0.2001  	0.27621  	0.08827  	-0.0392  	0.01617  	-0.0257  	0.01783  	-0.0816  	-0.1216  	-0.0269  	-0.0294  	0.01334  	0.02648  	-0.0416  	-0.0173  	0.02556  	0.00763  	-0.0437  	0.04025  	0.04999  	-0.0178  	0.02018  	0.01216  	0.24126  	0.16722  	0.00316  	-0.0101  	0.95247  	
-0.9964  	0.01116  	-0.6311  	-2.0705  	-1.0123  	-1.2169  	0.48206  	0.25087  	0.24237  	1.29025  	1.20732  	-0.2705  	-0.0171  	-1.1198  	-0.0587  	0.41273  	-0.2270  	-0.0799  	-0.0327  	-0.4935  	-0.0640  	0.46348  	0.21494  	-0.4679  	0.34597  	-0.2924  	0.31326  	-0.3628  	0.36097  	0.32640  	0.08376  	-0.1858  	-0.2926  	0.15538  	-0.0497  	-0.0083  	0.23475  	0.08367  	-0.3966  	0.32220  	0.12964  	-0.0511  	-0.2017  	0.28549  	0.09409  	-0.0339  	0.01632  	-0.0309  	0.01397  	-0.0692  	-0.1118  	-0.0315  	-0.0266  	0.01417  	0.02375  	-0.0312  	-0.0148  	0.02304  	0.01264  	-0.0440  	0.04214  	0.05341  	-0.0218  	0.02180  	0.01011  	0.24818  	0.16753  	0.00188  	-0.0097  	0.96086  	
-1.1241  	-0.0444  	-0.7093  	-2.1355  	-1.0399  	-1.3264  	0.51243  	0.23540  	0.22879  	1.34712  	1.30718  	-0.2835  	-0.0189  	-1.1264  	-0.0980  	0.34427  	-0.2766  	-0.1020  	-0.0222  	-0.4936  	-0.0509  	0.51078  	0.19382  	-0.4589  	0.38966  	-0.3045  	0.37371  	-0.4177  	0.30970  	0.34087  	0.10740  	-0.2041  	-0.2811  	0.15424  	-0.0122  	0.03707  	0.24597  	0.08578  	-0.4137  	0.28875  	0.09825  	-0.0254  	-0.2398  	0.27877  	0.09685  	-0.0357  	0.01662  	-0.0367  	0.01062  	-0.0642  	-0.1042  	-0.0323  	-0.0300  	0.01436  	0.02431  	-0.0318  	-0.0125  	0.02784  	0.00927  	-0.0369  	0.03837  	0.05207  	-0.0151  	0.02590  	0.01360  	0.25072  	0.16393  	0.00044  	-0.0090  	0.96057  	
